"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fr3_03",17,6.55555555555556,6.97888165943722,0.427059954569617,149.5,-0.99125684661368,0.1495,999
"fr4_03",22,6.13073979591837,6.80128151110294,0.464530913431531,87,-1.44348136108149,0.087,999
"fr5_03",22,6.60958333333333,6.77025859192526,0.467672403737787,343,-0.343563693961322,0.343,999
"fr6_03",25,5.10264462809917,6.35547746093201,0.495964162295048,12,-2.52605516300899,0.012,999
"fr7_03",25,5.4720833867316,6.76124507608125,0.504746294455365,15,-2.55407856087521,0.015,999
"fr8_03",26,6.70617063934061,7.15305459168235,0.350239690383388,96,-1.27593749255705,0.096,999
"fr9_03",22,5.3383875739645,6.72857546896008,0.473339272152438,5,-2.93697982986689,0.005,999
"fr10_03",12,5.39615053145648,6.11029184887272,0.707332020966499,154.5,-1.00962673291736,0.1545,999
"fo1_03",28,7.12806887023063,7.23713446680818,0.319135008761891,355,-0.34175378314238,0.355,999
"fo2_03",25,4.87062668204537,6.94855120402987,0.428306370214863,1,-4.85149105053491,0.001,999
"fo3_03",28,5.36532367587144,6.92340484440982,0.423478637750119,1,-3.67924383816915,0.001,999
"fo4_03",22,6.4630391708581,6.64065315124605,0.5186296035784,332.5,-0.342467879123098,0.3325,999
"fo5_03",34,6.72785652752761,7.18303360922203,0.332962079311325,91.5,-1.36705381776773,0.0915,999
"fo6_03",25,6.91367359798362,7.15206363683574,0.359622045464268,219,-0.662890503679684,0.219,999
"fo7_03",32,6.08298631766805,7.13950267935991,0.340461727017924,3,-3.10318687197469,0.003,999
"fo8_03",20,6.84045429962142,7.03229784679217,0.37354737930133,291.5,-0.513572194053585,0.2915,999
"fo9_03",31,5.90868636525454,6.7649074849146,0.484634086740652,47,-1.76673730363969,0.047,999
"fo10_03",21,6.366391184573,6.90336020134,0.429476052287422,96,-1.25028861075503,0.096,999
"bc1_03",27,5.42931194679446,6.06336572770139,0.527566370133049,106,-1.20184647241071,0.106,999
"bc2_03",27,4.62446564754967,6.27938180648416,0.584548620430723,8,-2.83110095737643,0.008,999
"bc3_03",18,1.95988223041179,3.44608570676108,0.562472886636384,5,-2.64226687482993,0.005,999
"bc4_03",16,6.54861111111111,6.98870311283506,0.430079693339702,145,-1.02328012351966,0.145,999
"bc5_03",31,7.33459137755843,7.30000489675334,0.284723094767380,535,0.121474096905796,0.535,999
"bc6_03",34,5.77066847147022,6.09380767689806,0.495698757473635,266,-0.651886252599739,0.266,999
"bc7_03",24,6.319,7.02815855855856,0.404234414725443,53,-1.75432504686723,0.053,999
"bc8_03",19,6.19785759294266,6.86646066356211,0.457972116375634,79.5,-1.45992091376816,0.0795,999
"bc9_03",25,6.09116131589378,6.93396686420864,0.413418913493211,27,-2.03862358689282,0.027,999
"bc10_03",13,6.02892561983471,6.94729440183986,0.438360542970806,31.5,-2.09500785764450,0.0315,999
"na1_03",26,5.29187630730963,6.89721119163145,0.466217458171524,3,-3.4433178255869,0.003,999
"na2_03",27,5.04775755301182,6.71642716088203,0.500427563551335,3,-3.33448780484497,0.003,999
"na3_03",23,5.28753462603878,6.5883612144,0.567680457171488,23,-2.29147678403918,0.023,999
"na4_03",22,6.90933392737803,6.78288357415112,0.467268458626103,583,0.270616068541662,0.583,999
"na5_03",26,4.52665925633762,5.74312876467848,0.497604559029828,10,-2.44465105125360,0.01,999
"na6_03",21,5.38851211072664,6.131841460838,0.514689147859851,86,-1.44422969320846,0.086,999
"na7_03",31,5.62469135802469,6.81934527119712,0.425643973825866,7,-2.80669758444924,0.007,999
"na8_03",28,6.38586545729403,6.9146622056675,0.398500163991762,86,-1.32696745486007,0.086,999
"na9_03",24,4.81329065691206,6.6443080788455,0.474865307605988,1,-3.85586690079432,0.001,999
"na10_03",24,6.23913274524392,6.86605236334219,0.417503210770041,72,-1.50159232773801,0.072,999
