"","ntaxa","mpd.obs","mpd.rand.mean","mpd.rand.sd","mpd.obs.rank","mpd.obs.z","mpd.obs.p","runs"
"fo3_02",16,8.31080314821133,10.3734028404809,0.808734542177719,9,-2.55040385280875,0.009,999
"fo4_02",15,9.33773756864114,10.3978881298454,0.821390158168834,103,-1.29067843175486,0.103,999
"fo5_02",22,8.42733666132753,10.4436790865223,0.625618453737095,4,-3.22295867896847,0.004,999
"fo6_02",19,9.01849209628468,10.4525958746798,0.716317953401593,29,-2.00204919000699,0.029,999
"fo7_02",18,8.48965442721124,10.4464532912822,0.731463978687674,10,-2.67518144581999,0.01,999
"fo8_02",16,9.0609370057215,10.4483972308276,0.764659506904559,40,-1.81448110247487,0.04,999
"fo9_02",16,8.0294745123655,10.4147765581925,0.800320799615161,3,-2.98043240532291,0.003,999
"fo10_02",20,8.96091435435926,10.3809578114068,0.683012907846013,26,-2.07908729210673,0.026,999
"bc1_02",14,9.25511175990286,10.3940296703493,0.856965871604054,103,-1.32901198073927,0.103,999
"bc2_02",19,10.1371542656575,10.4347933914298,0.68332641724456,314,-0.435573860838697,0.314,999
"bc3_02",11,9.17431723465818,10.4654246100775,0.989719956666778,100,-1.30451787571063,0.1,999
"bc4_02",7,6.68666343023333,10.4559188238608,1.27424746044535,1,-2.95802464641377,0.001,999
"bc5_02",21,10.4630820515055,10.4478591826384,0.66885879719373,496,0.0227594657212354,0.496,999
"bc6_02",17,7.93166437146735,10.4329468437322,0.766215402522372,3,-3.26446383618848,0.003,999
"bc7_02",15,10.1763802553901,10.4733240867823,0.801127628680508,353,-0.3706573344391,0.353,999
"bc8_02",14,8.86792695221385,10.4677840330533,0.842307014072887,28,-1.89937523267621,0.028,999
"bc9_02",15,8.19383538102591,10.3872999425824,0.817087248417603,8,-2.68449246491662,0.008,999
"bc10_02",12,8.52362327975424,10.4045322822273,0.984120224375897,35,-1.91125937246726,0.035,999
"na1_02",15,8.14432751081105,10.4302835834216,0.812369333472804,5,-2.81393693535714,0.005,999
"na2_02",14,8.5387729905589,10.4145824885484,0.826251641286761,19,-2.27026417166105,0.019,999
"na3_02",11,7.71623809426836,10.4009964116025,0.993168038908539,9,-2.70322665667393,0.009,999
